TRADE_DATE,510300,512890,513500,513100,588000,518880,511010
2026-02-06,4.649000,1.178000,2.326000,1.813000,1.499000,10.357000,138.580000
2026-02-09,4.727000,1.181000,2.383000,1.847000,1.535000,10.719000,138.666000
2026-02-10,4.733000,1.186000,2.394000,1.844000,1.550000,10.669000,138.663000
2026-02-11,4.723000,1.188000,2.395000,1.841000,1.533000,10.758000,138.727000
2026-02-12,4.727000,1.177000,2.389000,1.836000,1.559000,10.720000,138.785000
2026-02-13,4.671000,1.167000,2.382000,1.830000,1.548000,10.575000,138.839000
2026-02-24,4.716000,1.172000,2.385000,1.823000,1.543000,10.950000,138.855000
2026-02-25,4.750000,1.169000,2.382000,1.825000,1.552000,10.959000,138.739000
2026-02-26,4.735000,1.168000,2.384000,1.832000,1.564000,10.913000,138.604000
2026-02-27,4.725000,1.172000,2.387000,1.819000,1.566000,10.933000,138.692000
2026-03-02,4.739000,1.183000,2.358000,1.802000,1.544000,11.417000,138.813000
2026-03-03,4.678000,1.196000,2.367000,1.786000,1.464000,11.259000,138.802000
2026-03-04,4.610000,1.180000,2.338000,1.762000,1.459000,10.980000,138.923000
2026-03-05,4.654000,1.182000,2.361000,1.800000,1.482000,10.964000,138.864000
2026-03-06,4.667000,1.188000,2.350000,1.801000,1.491000,10.873000,138.900000
2026-03-09,4.629000,1.187000,2.294000,1.756000,1.465000,10.868000,138.731000
2026-03-10,4.683000,1.185000,2.311000,1.788000,1.495000,10.956000,138.739000
2026-03-11,4.711000,1.196000,2.313000,1.792000,1.477000,10.974000,138.729000
2026-03-12,4.694000,1.202000,2.318000,1.784000,1.456000,10.938000,138.733000
2026-03-13,4.677000,1.205000,2.286000,1.767000,1.450000,10.802000,138.766000
2026-03-16,4.680000,1.205000,2.279000,1.774000,1.458000,10.664000,138.672000
2026-03-17,4.646000,1.210000,2.283000,1.768000,1.428000,10.637000,138.674000
2026-03-18,4.662000,1.204000,2.284000,1.789000,1.445000,10.606000,138.812000
2026-03-19,4.599000,1.201000,2.259000,1.764000,1.411000,10.126000,138.888000
2026-03-20,4.576000,1.196000,2.244000,1.749000,1.388000,9.896000,138.847000
2026-03-23,4.430000,1.158000,2.149000,1.680000,1.329000,8.941000,138.794000
2026-03-24,4.479000,1.178000,2.190000,1.717000,1.359000,9.299000,138.758000
2026-03-25,4.544000,1.188000,2.213000,1.734000,1.385000,9.641000,138.802000
2026-03-26,4.488000,1.185000,2.219000,1.716000,1.357000,9.450000,138.856000
2026-03-27,4.508000,1.183000,2.209000,1.708000,1.370000,9.494000,138.941000
2026-03-30,4.500000,1.193000,2.171000,1.683000,1.359000,9.656000,139.029000
2026-03-31,4.463000,1.198000,2.164000,1.674000,1.324000,9.699000,139.069000
2026-04-01,4.534000,1.197000,2.238000,1.752000,1.369000,10.024000,138.950000
2026-04-02,4.489000,1.201000,2.206000,1.721000,1.330000,9.738000,138.975000
2026-04-03,4.454000,1.188000,2.206000,1.731000,1.324000,9.828000,139.041000
2026-04-07,4.446000,1.180000,2.207000,1.732000,1.342000,9.837000,139.024000
2026-04-08,4.602000,1.190000,2.290000,1.833000,1.425000,10.113000,138.952000
2026-04-09,4.572000,1.183000,2.275000,1.805000,1.415000,9.908000,138.969000
2026-04-10,4.642000,1.181000,2.294000,1.809000,1.437000,9.972000,138.971000
2026-04-13,4.652000,1.176000,2.281000,1.798000,1.448000,9.924000,139.007000
2026-04-14,4.712000,1.181000,2.313000,1.825000,1.479000,10.011000,139.033000
2026-04-15,4.694000,1.189000,2.337000,1.864000,1.482000,10.064000,139.166000
2026-04-16,4.746000,1.189000,2.365000,1.907000,1.498000,10.097000,139.252000
2026-04-17,4.739000,1.184000,2.361000,1.892000,1.499000,10.029000,139.319000
2026-04-20,4.765000,1.190000,2.360000,1.890000,1.527000,10.036000,139.304000
2026-04-21,4.776000,1.197000,2.370000,1.892000,1.504000,10.010000,139.299000
2026-04-22,4.811000,1.192000,2.373000,1.896000,1.529000,10.004000,139.402000
2026-04-23,4.801000,1.198000,2.369000,1.905000,1.508000,9.900000,139.402000
2026-04-24,4.782000,1.198000,2.366000,1.907000,1.531000,9.826000,139.464000
2026-04-27,4.782000,1.189000,2.384000,1.945000,1.591000,9.897000,139.266000
2026-04-28,4.770000,1.192000,2.407000,1.963000,1.568000,9.732000,139.385000
2026-04-29,4.821000,1.195000,2.411000,1.962000,1.575000,9.637000,139.464000
2026-04-30,4.824000,1.188000,2.419000,1.959000,1.654000,9.678000,139.438000
2026-05-06,4.888000,1.183000,2.454000,2.010000,1.744000,9.791000,139.376000
2026-05-07,4.912000,1.178000,2.482000,2.054000,1.769000,9.909000,139.385000
2026-05-08,4.886000,1.177000,2.483000,2.065000,1.727000,9.880000,139.465000
2026-05-11,4.966000,1.178000,2.492000,2.108000,1.811000,9.774000,139.476000
2026-05-12,4.963000,1.176000,2.477000,2.081000,1.816000,9.806000,139.528000
2026-05-13,5.017000,1.177000,2.488000,2.093000,1.865000,9.804000,139.564000
2026-05-14,4.941000,1.176000,2.489000,2.105000,1.815000,9.795000,139.576000
2026-05-15,4.878000,1.167000,2.480000,2.100000,1.787000,9.554000,139.639000
2026-05-18,4.852000,1.160000,2.440000,2.066000,1.803000,9.513000,139.691000
2026-05-19,4.869000,1.169000,2.440000,2.047000,1.871000,9.515000,139.812000
2026-05-20,4.871000,1.164000,2.432000,2.058000,1.931000,9.367000,139.843000
2026-05-21,4.808000,1.161000,2.452000,2.103000,1.860000,9.450000,139.756000
2026-05-22,4.862000,1.155000,2.485000,2.146000,1.887000,9.461000,139.769000
2026-05-25,4.937000,1.152000,2.546000,2.231000,1.998000,9.512000,139.741000
2026-05-26,4.972000,1.156000,2.529000,2.185000,1.968000,9.454000,139.795000
2026-05-27,4.932000,1.150000,2.541000,2.223000,1.911000,9.345000,139.867000
2026-05-28,4.932000,1.144000,2.524000,2.214000,1.942000,9.132000,139.982000
2026-05-29,4.923000,1.167000,2.557000,2.273000,1.844000,9.397000,140.064000
2026-06-01,4.868000,1.181000,2.625000,2.365000,1.754000,9.344000,140.069000
2026-06-02,4.936000,1.182000,2.611000,2.343000,1.781000,9.410000,140.045000
2026-06-03,4.965000,1.173000,2.602000,2.299000,1.823000,9.281000,140.029000
2026-06-04,4.926000,1.158000,2.566000,2.240000,1.832000,9.290000,140.069000
2026-06-05,4.843000,1.159000,2.568000,2.205000,1.763000,9.252000,140.065000
2026-06-08,4.739000,1.165000,2.515000,2.114000,1.683000,8.953000,139.974000
2026-06-09,4.826000,1.164000,2.552000,2.200000,1.755000,9.005000,139.910000
2026-06-10,4.784000,1.172000,2.515000,2.143000,1.744000,8.736000,139.843000
2026-06-11,4.751000,1.162000,2.498000,2.130000,1.756000,8.506000,139.703000
2026-06-12,4.818000,1.172000,2.515000,2.162000,1.756000,8.659000,139.728000
2026-06-15,4.919000,1.161000,2.574000,2.258000,1.844000,8.928000,139.755000
2026-06-16,4.910000,1.145000,2.586000,2.280000,1.855000,8.949000,139.874000
2026-06-17,4.958000,1.140000,2.578000,2.279000,1.939000,8.957000,139.913000
2026-06-18,4.984000,1.115000,2.564000,2.266000,2.017000,8.908000,139.996000
2026-06-22,5.091000,1.114000,2.565000,2.250000,2.056000,8.716000,140.028000
2026-06-23,4.942000,1.118000,2.505000,2.174000,2.023000,8.537000,139.937000
2026-06-24,4.967000,1.099000,2.523000,2.187000,2.096000,8.515000,139.998000
2026-06-25,5.048000,1.086000,2.518000,2.208000,2.178000,8.287000,140.016000
2026-06-26,4.907000,1.081000,2.482000,2.158000,2.133000,8.390000,140.101000
2026-06-29,4.959000,1.089000,2.478000,2.178000,2.248000,8.449000,140.225000
2026-06-30,5.019000,1.067000,2.483000,2.204000,2.344000,8.378000,140.172000
2026-07-01,4.998000,1.079000,2.491000,2.209000,2.290000,8.271000,140.017000
2026-07-02,4.850000,1.087000,2.483000,2.158000,2.119000,8.475000,140.075000
2026-07-03,4.876000,1.090000,2.503000,2.167000,2.102000,8.672000,140.075000
2026-07-06,4.877000,1.112000,2.511000,2.171000,2.116000,8.631000,140.133000
2026-07-07,4.826000,1.104000,2.528000,2.169000,2.126000,8.597000,140.128000
2026-07-08,4.798000,1.120000,2.503000,2.141000,2.145000,8.589000,140.179000
2026-07-09,4.916000,1.105000,2.515000,2.166000,2.328000,8.544000,140.151000
2026-07-10,4.829000,1.113000,2.527000,2.174000,2.209000,8.541000,140.162000
2026-07-13,4.744000,1.126000,2.522000,2.168000,2.100000,8.419000,140.155000
2026-07-14,4.837000,1.139000,2.540000,2.170000,2.125000,8.373000,140.178000
2026-07-15,4.838000,1.152000,2.564000,2.188000,2.028000,8.369000,140.199000
2026-07-16,4.753000,1.141000,2.577000,2.167000,1.945000,8.363000,140.169000
2026-07-17,4.589000,1.146000,2.503000,2.107000,1.807000,8.311000,140.192000
2026-07-20,4.650000,1.172000,2.498000,2.096000,1.815000,8.318000,140.195000
2026-07-21,4.787000,1.160000,2.526000,2.130000,2.016000,8.468000,140.204000
2026-07-22,4.765000,1.168000,2.523000,2.130000,1.955000,8.560000,140.279000
2026-07-23,4.787000,1.174000,2.524000,2.131000,1.888000,8.560000,140.247000
2026-07-24,4.701000,1.162000,2.506000,2.104000,1.885000,8.385000,140.254000
2026-07-27,4.753000,1.167000,2.520000,2.118000,1.911000,8.502000,140.221000
2026-07-28,4.627000,1.176000,2.484000,2.068000,1.785000,8.400000,140.212000
2026-07-29,4.657000,1.187000,2.511000,2.074000,1.776000,8.392000,140.207000
2026-07-30,4.605000,1.207000,2.479000,2.041000,1.669000,8.360000,140.233000
2026-07-31,4.653000,1.204000,2.509000,2.112000,1.728000,8.433000,140.350000
2026-08-03,4.599000,1.203000,2.533000,2.127000,1.636000,8.417000,140.337000
2026-08-04,4.651000,1.176000,2.582000,2.192000,1.706000,8.408000,140.371000
2026-08-05,4.714000,1.164000,2.669000,2.267000,1.786000,8.640000,140.380000
2026-08-06,4.709000,1.166000,2.690000,2.244000,1.794000,8.795000,140.395000
2026-08-07,4.751000,1.158000,2.695000,2.266000,1.840000,8.892000,140.466000
2026-08-10,4.759000,1.162000,2.696000,2.261000,1.835000,9.005000,140.481000
2026-08-11,4.728000,1.163000,2.716000,2.215000,1.806000,9.009000,140.450000
2026-08-12,4.748000,1.159000,2.698000,2.226000,1.833000,9.103000,140.464000
2026-08-13,4.729000,1.157000,2.711000,2.226000,1.812000,9.042000,140.511000
2026-08-14,4.726000,1.155000,2.778000,2.264000,1.814000,8.946000,140.560000
2026-08-17,4.801000,1.156000,2.748000,2.274000,1.888000,9.068000,140.597000
2026-08-18,4.787000,1.161000,2.688000,2.239000,1.888000,9.078000,140.663000
2026-08-19,4.654000,1.175000,2.642000,2.200000,1.761000,8.974000,140.649000
2026-08-20,4.653000,1.183000,2.675000,2.212000,1.744000,9.234000,140.615000
2026-08-21,4.680000,1.176000,2.672000,2.195000,1.745000,9.388000,140.635000
2026-08-24,4.627000,1.189000,2.672000,2.166000,1.691000,9.564000,140.670000
2026-08-25,4.616000,1.185000,2.695000,2.195000,1.693000,9.533000,140.682000
2026-08-26,4.652000,1.191000,2.708000,2.203000,1.721000,9.517000,140.588000
2026-08-27,4.691000,1.183000,2.708000,2.229000,1.788000,9.446000,140.514000
2026-08-28,4.679000,1.184000,2.722000,2.235000,1.756000,9.475000,140.492000
2026-08-31,4.685000,1.192000,2.712000,2.223000,1.777000,9.135000,140.494000
2026-09-01,4.684000,1.208000,2.716000,2.233000,1.740000,9.118000,140.567000
2026-09-02,4.620000,1.201000,2.644000,2.195000,1.708000,8.902000,140.546000
2026-09-03,4.621000,1.200000,2.660000,2.196000,1.703000,9.105000,140.610000
2026-09-04,4.616000,1.207000,2.698000,2.222000,1.668000,9.164000,140.601000
2026-09-07,4.634000,1.195000,2.692000,2.236000,1.705000,9.024000,140.602000
2026-09-08,4.624000,1.207000,2.681000,2.233000,1.681000,9.047000,140.590000
2026-09-09,4.637000,1.211000,2.682000,2.234000,1.671000,9.041000,140.591000
2026-09-10,4.617000,1.214000,2.676000,2.219000,1.659000,9.083000,140.565000
2026-09-11,4.579000,1.203000,2.661000,2.201000,1.639000,8.943000,140.526000
2026-09-14,4.552000,1.208000,2.656000,2.191000,1.613000,8.875000,140.553000
2026-09-15,4.523000,1.196000,2.640000,2.196000,1.638000,8.829000,140.583000
2026-09-16,4.550000,1.190000,2.660000,2.218000,1.708000,8.905000,140.606000
2026-09-17,4.532000,1.184000,2.658000,2.220000,1.696000,8.856000,140.630000
2026-09-18,4.582000,1.184000,2.685000,2.269000,1.744000,9.009000,140.670000
2026-09-21,4.608000,1.186000,2.688000,2.283000,1.749000,8.930000,140.672000
2026-09-22,4.613000,1.187000,2.727000,2.316000,1.758000,8.859000,140.709000
